Statistics for ICV ML.  Version 1
Manager: RHEL64 W-2024.09-SP3-1.11364552 2025/02/11 
Flow=0
SharedRecipe=1
Subflows=
CMEM: 10331.0.0 33436 0:0 8:16 8:8 8:16 8:16 8:8 8:8 2:1:1:2 82.61 0.03 0.01
CMEM: 10332.0.0 33444 0:0 8:8 0:0 8:8 8:8 0:0 0:0 1:1:0:1 82.97 0.01 0.00
CMEM: 10333.0.0 33447 0:0 8:8 8:8 8:8 8:8 8:8 8:8 1:0:1:1 82.97 0.01 0.00
CMEM: 6571.0.0 21261 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.61 0.00 0.00
CMEM: 5768.0.0 18940 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 82.84 0.04 0.02
CMEM: 16569.0.0 51377 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.56 0.00 0.00
CMEM: 863.0.0 2420 0:4685800 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 105.41 0.14 0.06
CMEM: 17074.0.0 53109 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:1:0:1 82.56 0.05 0.03
CMEM: 16050.0.0 49602 0:0 498331:498331 499508:499508 199717:199717 200018:200018 646649:646649 244159:244159 3:1:0:1 82.83 0.00 0.00
CMEM: 4601.0.0 15732 0:4685800 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 102.97 0.06 0.00
CMEM: 7133.0.0 23117 0:4685800 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 106.94 0.05 0.00
CMEM: 16051.0.0 49606 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 82.59 0.14 0.16
CMEM: 4611.0.0 15760 0:4675624 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 102.93 0.20 0.06
CMEM: 8612.0.0 27920 0:4671196 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 82.58 0.18 0.08
CMEM: 10151.0.0 32889 0:4671444 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 101.94 0.15 0.07
CMEM: 7144.0.0 23145 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.44 0.06 0.03
CMEM: 7149.0.0 23160 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 98.65 0.01 0.00
CMEM: 7150.0.0 23163 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.54 0.00 0.00
CMEM: 16052.0.0 49608 0:4848748 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 96.05 0.24 0.13
CMEM: 7152.0.0 23168 0:4685800 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 86.52 0.04 0.00
CMEM: 7141.0.0 23137 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 99.10 0.07 0.04
CMEM: 7138.0.0 23129 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.55 0.06 0.05
CMEM: 7147.0.0 23154 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 98.65 0.00 0.00
CMEM: 7148.0.0 23157 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.54 0.00 0.00
CMEM: 7161.0.0 23189 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.54 0.00 0.00
CMEM: 7155.0.0 23174 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.54 0.00 0.00
CMEM: 7135.0.0 23121 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 94.85 0.05 0.05
CMEM: 7146.0.0 23151 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 94.90 0.00 0.00
CMEM: 7190.0.0 23258 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 78.78 0.00 0.00
CMEM: 7183.0.0 23241 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.54 0.00 0.00
CMEM: 7179.0.0 23232 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 78.78 0.00 0.00
CMEM: 7168.0.0 23206 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.54 0.00 0.00
CMEM: 7157.0.0 23180 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 78.78 0.00 0.00
CMEM: 7172.0.0 23215 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.54 0.00 0.00
CMEM: 8623.0.0 27948 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 78.80 0.05 0.03
CMEM: 8614.0.0 27924 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.79 0.06 0.03
CMEM: 8620.0.0 27940 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 92.97 0.04 0.03
CMEM: 8627.0.0 27960 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 92.92 0.00 0.00
CMEM: 8625.0.0 27954 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 78.80 0.00 0.00
CMEM: 8628.0.0 27963 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 78.80 0.00 0.00
CMEM: 8629.0.0 27966 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 78.80 0.00 0.00
CMEM: 8645.0.0 28003 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 78.80 0.00 0.00
CMEM: 8617.0.0 27932 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 96.71 0.04 0.04
CMEM: 8626.0.0 27957 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 96.66 0.01 0.00
CMEM: 8658.0.0 28035 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.54 0.00 0.00
CMEM: 8651.0.0 28018 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.54 0.00 0.00
CMEM: 8631.0.0 27971 0:4685800 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 82.78 0.04 0.00
CMEM: 8669.0.0 28061 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.54 0.00 0.00
CMEM: 8636.0.0 27983 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.54 0.00 0.00
CMEM: 8647.0.0 28009 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 78.80 0.00 0.00
CMEM: 8662.0.0 28044 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.54 0.00 0.00
CMEM: 8640.0.0 27992 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 86.80 0.00 0.00
CMEM: 10162.0.0 32917 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.55 0.05 0.02
CMEM: 10153.0.0 32893 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 96.71 0.05 0.04
CMEM: 10156.0.0 32901 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 86.81 0.06 0.03
CMEM: 10164.0.0 32923 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 100.92 0.01 0.00
CMEM: 10165.0.0 32926 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 96.66 0.01 0.00
CMEM: 10167.0.0 32932 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 86.80 0.00 0.00
CMEM: 10176.0.0 32953 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.54 0.00 0.00
CMEM: 10168.0.0 32935 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 86.80 0.00 0.00
CMEM: 10180.0.0 32962 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 86.80 0.00 0.00
CMEM: 10178.0.0 32958 0:4685800 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 86.52 0.05 0.00
CMEM: 10159.0.0 32909 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 86.81 0.05 0.02
CMEM: 10166.0.0 32929 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.54 0.00 0.00
CMEM: 10172.0.0 32944 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.54 0.00 0.00
CMEM: 17061.0.0 53069 0:0 219178:219178 219178:219178 34531:34531 34531:34531 219178:219178 34531:34531 3:1:0:1 86.80 0.00 0.00
CMEM: 16555.0.0 51331 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 86.80 0.00 0.01
CMEM: 16556.0.0 51337 0:0 213786:213786 213786:213786 42275:42275 42275:42275 213786:213786 42275:42275 3:1:0:1 86.80 0.00 0.00
CMEM: 6573.0.0 21269 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 86.80 0.00 0.00
CMEM: 5934.0.0 19449 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 87.03 0.03 0.01
CMEM: 16065.0.0 49652 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 86.73 0.01 0.01
CMEM: 16064.0.0 49650 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 82.77 0.01 0.00
CMEM: 6575.0.0 21275 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.51 0.00 0.00
CMEM: 3916.0.0 13410 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.51 0.00 0.00
CMEM: 952.0.0 2741 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.51 0.00 0.00
CMEM: 3835.0.0 13120 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.51 0.00 0.00
CMEM: 3199.0.0 10827 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.51 0.00 0.00
CMEM: 3118.0.0 10537 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.51 0.00 0.00
CMEM: 4447.0.0 15327 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.51 0.00 0.00
CMEM: 4366.0.0 15037 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.51 0.00 0.00
CMEM: 1753.0.0 5623 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.51 0.00 0.00
CMEM: 1672.0.0 5333 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.51 0.00 0.00
CMEM: 4093.0.0 14049 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.51 0.00 0.00
CMEM: 4012.0.0 13759 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.51 0.00 0.00
CMEM: 2479.0.0 8235 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.51 0.00 0.00
CMEM: 2398.0.0 7945 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.51 0.00 0.00
CMEM: 4270.0.0 14688 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.51 0.00 0.00
CMEM: 4189.0.0 14398 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.51 0.00 0.00
CMEM: 7104.0.0 23021 0:0 28:28 0:0 28:28 28:28 0:0 0:0 1:1:0:1 86.91 0.04 0.04
CMEM: 1213.0.0 3679 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.51 0.00 0.01
CMEM: 1393.0.0 4327 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 86.80 0.00 0.00
CMEM: 1132.0.0 3389 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.51 0.00 0.00
CMEM: 1312.0.0 4037 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 86.80 0.00 0.00
CMEM: 1573.0.0 4975 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.51 0.00 0.00
CMEM: 1492.0.0 4685 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 86.80 0.00 0.00
CMEM: 3559.0.0 12123 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.51 0.00 0.00
CMEM: 3478.0.0 11833 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 86.80 0.00 0.00
CMEM: 3379.0.0 11475 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.51 0.00 0.00
CMEM: 3298.0.0 11185 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 86.80 0.00 0.00
CMEM: 3739.0.0 12771 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.51 0.00 0.00
CMEM: 3658.0.0 12481 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 86.80 0.00 0.00
CMEM: 2659.0.0 8883 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.51 0.00 0.00
CMEM: 1933.0.0 6271 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 86.80 0.00 0.00
CMEM: 1852.0.0 5981 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.51 0.00 0.00
CMEM: 2578.0.0 8593 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 86.80 0.00 0.00
CMEM: 2839.0.0 9531 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.51 0.00 0.00
CMEM: 3019.0.0 10179 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 86.80 0.00 0.00
CMEM: 2938.0.0 9889 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.51 0.00 0.00
CMEM: 2758.0.0 9241 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 86.80 0.00 0.00
CMEM: 2113.0.0 6919 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.51 0.00 0.00
CMEM: 2293.0.0 7567 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 86.80 0.00 0.00
CMEM: 2032.0.0 6629 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.51 0.00 0.00
CMEM: 2212.0.0 7277 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 86.80 0.00 0.01
CMEM: 1033.0.0 3031 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.51 0.00 0.00
CMEM: 5623.0.0 18470 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 86.80 0.00 0.00
CMEM: 17077.0.0 53121 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.74 0.00 0.00
CMEM: 17078.0.0 53125 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.51 0.00 0.00
CMEM: 16572.0.0 51389 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 86.80 0.00 0.00
CMEM: 16573.0.0 51393 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 86.80 0.00 0.00
CMEM: 16066.0.0 49654 0:0 20:20 20:20 20:20 20:20 20:20 20:20 1:0:1:1 82.74 0.01 0.00
CMEM: 5596.0.0 18384 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 86.80 0.00 0.00
CMEM: 5597.0.0 18390 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 86.80 0.00 0.00
CMEM: 16067.0.0 49658 0:0 8:8 8:8 20:20 8:8 8:8 8:8 1:0:1:1 83.41 0.01 0.00
CMEM: 4497.0.0 15484 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 82.51 0.00 0.00
CMEM: 8581.0.0 27816 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 82.74 0.00 0.00
CMEM: 16068.0.0 49663 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 82.51 0.00 0.00
CMEM: 6462.0.0 20899 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.51 0.00 0.00
CMEM: 9513.0.0 30773 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.51 0.00 0.00
CMEM: 5936.0.0 19454 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 86.80 0.02 0.00
CMEM: 7974.0.0 25803 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.51 0.00 0.00
CMEM: 10120.0.0 32785 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 86.75 0.00 0.00
CMEM: 6967.0.0 22578 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 86.98 0.02 0.01
CMEM: 10424.0.0 33772 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 87.00 0.00 0.00
CMEM: 5978.0.0 19590 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 82.74 0.05 0.03
CMEM: 10426.0.0 33777 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 82.47 0.00 0.00
CMEM: 10444.0.0 33837 0:0 60:60 60:60 60:60 60:60 60:60 60:60 1:0:1:1 82.47 0.06 0.03
CMEM: 10432.0.0 33795 0:0 225:225 225:225 225:225 225:225 225:225 225:225 1:0:1:1 86.76 0.08 0.02
CMEM: 10368.0.0 33571 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 82.49 0.00 0.00
CMEM: 10483.0.0 33980 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 86.76 0.00 0.00
CMEM: 10386.0.0 33631 0:0 2:2 2:2 2:2 2:2 2:2 2:2 1:0:1:1 82.49 0.02 0.01
CMEM: 10481.0.0 33975 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 82.49 0.00 0.00
CMEM: 10501.0.0 34040 0:0 11:11 11:11 11:11 11:11 11:11 11:11 1:0:1:1 86.76 0.03 0.02
CMEM: 10366.0.0 33566 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 87.00 0.00 0.00
CMEM: 10489.0.0 33998 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:1:0:1 82.49 0.02 0.01
CMEM: 6926.0.0 22454 0:0 96560:96560 97328:97328 42580:42580 36313:36313 206813:206813 80454:80454 3:1:0:1 82.72 0.00 0.00
CMEM: 8408.0.0 27266 0:0 60857:60857 60857:60857 42275:42275 20800:20800 60857:60857 20800:20800 3:1:0:1 82.49 0.00 0.00
CMEM: 10374.0.0 33589 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:1:0:1 86.76 0.02 0.02
CMEM: 9948.0.0 32238 0:0 53081:53081 53081:53081 34482:34482 17296:17296 53081:53081 17296:17296 3:1:0:1 82.72 0.00 0.00
CMEM: 8409.0.0 27270 0:0 17019:17019 17019:17019 17018:17018 17018:17018 17019:17019 17018:17018 1:0:1:1 82.49 0.02 0.01
CMEM: 6927.0.0 22458 0:0 36776:36776 36808:36808 36766:36766 36798:36798 41454:41454 41444:41444 1:0:1:1 86.76 0.03 0.01
CMEM: 14802.0.0 45379 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 86.75 0.00 0.00
CMEM: 15019.0.0 46104 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 86.75 0.00 0.00
CMEM: 15237.0.0 46831 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 86.75 0.00 0.00
CMEM: 15455.0.0 47558 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 86.75 0.00 0.00
CMEM: 9949.0.0 32242 0:0 8511:8511 8511:8511 8511:8511 8511:8511 8511:8511 8511:8511 1:0:1:1 82.49 0.02 0.01
CMEM: 8449.0.0 27390 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 86.98 0.01 0.01
CMEM: 8799.0.0 28516 0:0 1057:1057 1057:1057 1057:1057 1057:1057 1057:1057 1057:1057 1:1:0:1 86.75 0.03 0.01
CMEM: 9399.0.0 30381 0:0 8399:8399 8399:8399 8399:8399 8399:8399 8399:8399 8399:8399 1:1:0:1 82.49 0.04 0.02
CMEM: 8800.0.0 28520 0:0 7:7 7:7 1057:1057 7:7 7:7 7:7 1:1:0:1 87.66 0.01 0.00
CMEM: 9400.0.0 30385 0:0 25:25 25:25 8399:8399 25:25 25:25 25:25 1:1:0:1 83.40 0.01 0.01
CMEM: 9989.0.0 32362 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 82.72 0.00 0.00
CMEM: 16069.0.0 49665 0:0 8:8 8:8 20:20 8:8 8:8 8:8 1:0:1:1 82.49 0.01 0.00
CMEM: 16575.0.0 51400 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.49 0.00 0.00
CMEM: 17080.0.0 53132 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.49 0.00 0.00
CMEM: 10298.0.0 33321 0:0 8439:8439 8439:8439 8439:8439 8439:8439 8439:8439 8439:8439 1:1:0:1 86.75 0.04 0.03
CMEM: 10299.0.0 33325 0:0 26:26 26:26 8439:8439 26:26 26:26 26:26 1:1:0:1 87.67 0.02 0.00
CMEM: 17062.0.0 53073 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 86.76 0.00 0.00
CMEM: 5664.0.0 18598 0:0 18797:18797 19084:19084 18797:18797 19084:19084 60609:60609 60609:60609 1:0:1:1 82.72 0.03 0.01
CMEM: 7860.0.0 25413 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 82.72 0.00 0.00
CMEM: 7324.0.0 23728 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 82.49 0.00 0.00
CMEM: 6378.0.0 20615 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 82.49 0.00 0.00
CMEM: 4485.0.0 15447 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 82.72 0.04 0.02
CMEM: 6464.0.0 20904 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.49 0.00 0.00
CMEM: 9515.0.0 30778 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.49 0.00 0.00
CMEM: 7976.0.0 25808 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.72 0.00 0.00
CMEM: 16557.0.0 51341 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 82.72 0.00 0.00
CMEM: 17063.0.0 53075 0:4701184 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 87.26 0.12 0.03
CMEM: 10448.0.0 33854 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 107.03 0.00 0.01
CMEM: 16558.0.0 51343 0:4735752 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 82.99 0.11 0.02
CMEM: 14804.0.0 45387 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 102.55 0.00 0.00
CMEM: 14805.0.0 45392 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.54 0.00 0.00
CMEM: 15021.0.0 46112 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.77 0.00 0.00
CMEM: 15022.0.0 46117 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.54 0.00 0.00
CMEM: 15239.0.0 46839 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.54 0.00 0.00
CMEM: 15240.0.0 46844 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.54 0.00 0.00
CMEM: 15457.0.0 47566 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.54 0.00 0.00
CMEM: 15458.0.0 47571 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.54 0.00 0.00
CMEM: 10436.0.0 33812 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 82.77 0.00 0.01
CMEM: 10390.0.0 33648 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 82.54 0.00 0.00
CMEM: 16055.0.0 49614 0:0 14:14 14:14 14:14 14:14 14:14 14:14 1:1:0:1 87.05 0.11 0.11
CMEM: 5937.0.0 19456 0:0 37322:37322 38323:38323 37322:37322 38323:38323 168752:168752 168752:168752 1:1:0:1 82.77 0.04 0.02
CMEM: 10437.0.0 33814 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 82.54 0.00 0.00
CMEM: 10505.0.0 34057 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 82.77 0.00 0.00
CMEM: 5938.0.0 19460 0:0 6346:6346 6895:6895 6342:6342 6891:6891 85734:85734 85730:85730 1:1:0:1 87.78 0.03 0.01
CMEM: 10449.0.0 33856 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 82.77 0.00 0.00
CMEM: 10119.0.0 32783 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 87.80 0.00 0.00
CMEM: 10506.0.0 34059 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 82.54 0.00 0.00
CMEM: 10391.0.0 33650 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 88.03 0.00 0.00
CMEM: 8580.0.0 27814 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 82.54 0.00 0.00
CMEM: 9327.0.0 30166 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.54 0.00 0.00
CMEM: 10843.0.0 35015 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.54 0.00 0.00
CMEM: 5767.0.0 18938 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 87.80 0.01 0.01
CMEM: 5958.0.0 19529 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 82.77 0.01 0.00
CMEM: 7861.0.0 25415 0:0 24:24 24:24 1095:1095 14:14 24:24 14:14 1:0:1:1 82.51 0.01 0.00
CMEM: 7325.0.0 23730 0:0 10:10 10:10 10:10 5:5 10:10 5:5 1:0:1:1 82.51 0.01 0.00
CMEM: 6379.0.0 20617 0:0 8:8 8:8 11:11 4:4 8:8 4:4 1:0:1:1 82.51 0.01 0.01
CMEM: 6496.0.0 21013 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.51 0.00 0.00
CMEM: 9547.0.0 30887 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.51 0.00 0.00
CMEM: 8008.0.0 25917 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.74 0.00 0.00
CMEM: 4490.0.0 15463 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 87.74 0.05 0.04
CMEM: 9543.0.0 30878 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 87.95 0.00 0.01
CMEM: 6492.0.0 21004 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 82.51 0.02 0.00
CMEM: 4847.0.0 16473 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.49 0.00 0.00
CMEM: 4873.0.0 16556 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 82.49 0.00 0.00
