Statistics for ICV command estimator.  Version 7
Manager: RHEL64 W-2024.09-SP3-1.11364552 2025/02/11 
Run date: 2025-09-07
Turbo=lite
Flow=0
SharedRecipe=1
Subflows=Fill 
DMEM: 8035 0 5 398988:0 53081:53081 53081:53081 34482:34482 17296:17296 53081:53081 17296:17296 1:1:0:1 _oversize_q
DMEM: 8041 0 5 398988:0 53081:53081 53081:53081 34482:34482 17296:17296 53081:53081 17296:17296 1:1:0:1 _find_wide_q
CMEM: 1362 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 11.95 0.00 0.00 NO_RULE
DMEM: 9831 0 5 398988:0 18451:18451 18451:18451 18598:18598 7197:7197 18451:18451 7197:7197 1:1:0:1 _oversize_q
DMEM: 10783 0 5 398988:0 18451:18451 18451:18451 18598:18598 7197:7197 18451:18451 7197:7197 1:1:0:1 _oversize_q
DMEM: 10787 0 5 398988:0 18451:18451 18451:18451 18598:18598 7197:7197 18451:18451 7197:7197 1:1:0:1 _angle_edge_q
DMEM: 10805 0 5 398988:0 18451:18451 18451:18451 18598:18598 7197:7197 18451:18451 7197:7197 1:1:0:1 _oversize_q
DMEM: 10811 0 5 398988:0 18451:18451 18451:18451 18598:18598 7197:7197 18451:18451 7197:7197 1:1:0:1 _find_wide_q
CMEM: 1364 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 11.93 0.00 0.00 NO_RULE
DMEM: 12601 0 5 398988:0 15824:15824 15824:15824 7480:7480 5782:5782 15824:15824 5782:5782 1:1:0:1 _oversize_q
DMEM: 13553 0 5 398988:0 15824:15824 15824:15824 7480:7480 5782:5782 15824:15824 5782:5782 1:1:0:1 _oversize_q
DMEM: 13557 0 5 398988:0 15824:15824 15824:15824 7480:7480 5782:5782 15824:15824 5782:5782 1:1:0:1 _angle_edge_q
DMEM: 13575 0 5 398988:0 15824:15824 15824:15824 7480:7480 5782:5782 15824:15824 5782:5782 1:1:0:1 _oversize_q
DMEM: 13581 0 5 398988:0 15824:15824 15824:15824 7480:7480 5782:5782 15824:15824 5782:5782 1:1:0:1 _find_wide_q
CMEM: 1509 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 11.93 0.00 0.00 NO_RULE
DMEM: 1511 0 5 398988:0 6:12 6:12 5:10 5:10 6:12 5:10 2:2:0:2 _boolean_not_q
CMEM: 1356 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 17.84 0.04 0.05 NO_RULE
DMEM: 1515 0 5 398988:0 96560:96560 97144:97144 42580:42580 36247:36247 206813:206813 80454:80454 1:1:0:1 _oversize_q
DMEM: 2471 0 5 398988:0 96560:96560 97144:97144 42580:42580 36247:36247 206813:206813 80454:80454 1:1:0:1 _oversize_q
DMEM: 2475 0 5 398988:0 96560:96560 97144:97144 42580:42580 36247:36247 206813:206813 80454:80454 1:1:0:1 _angle_edge_q
DMEM: 2493 0 5 398988:0 96560:96560 97144:97144 42580:42580 36247:36247 206813:206813 80454:80454 1:1:0:1 _oversize_q
DMEM: 2499 0 5 398988:0 96560:96560 97144:97144 42580:42580 36247:36247 206813:206813 80454:80454 1:1:0:1 _find_wide_q
CMEM: 1511 0:0 14:14 14:14 8:8 8:8 14:14 8:8 1:1:0:1 14.34 0.05 0.00 NO_RULE
DMEM: 4288 0 5 398988:0 14:14 14:14 8:8 8:8 14:14 8:8 1:1:0:1 _copy
DMEM: 7058 0 5 398988:0 14:14 14:14 8:8 8:8 14:14 8:8 1:1:0:1 _copy
DMEM: 9828 0 5 398988:0 14:14 14:14 8:8 8:8 14:14 8:8 1:1:0:1 _copy
DMEM: 12598 0 5 398988:0 14:14 14:14 8:8 8:8 14:14 8:8 1:1:0:1 _copy
CMEM: 12598 0:0 14:14 14:14 8:8 8:8 14:14 8:8 1:1:0:1 11.92 0.00 0.00 NO_RULE
CMEM: 9828 0:0 14:14 14:14 8:8 8:8 14:14 8:8 1:1:0:1 11.92 0.00 0.00 NO_RULE
CMEM: 7058 0:0 14:14 14:14 8:8 8:8 14:14 8:8 1:1:0:1 11.92 0.00 0.01 NO_RULE
CMEM: 4288 0:0 14:14 14:14 8:8 8:8 14:14 8:8 1:1:0:1 11.92 0.00 0.00 NO_RULE
CMEM: 1515 0:0 170:170 170:170 16:16 16:16 170:170 16:16 1:1:0:1 19.07 0.05 0.06 NO_RULE
DMEM: 1519 0 5 398988:0 170:184 170:184 16:24 16:24 170:184 16:24 2:2:0:2 _boolean_or_list
CMEM: 4291 0:0 206:206 206:206 13:13 13:13 206:206 13:13 1:1:0:1 18.25 0.04 0.03 NO_RULE
DMEM: 4295 0 5 398988:0 206:220 206:220 13:21 13:21 206:220 13:21 2:2:0:2 _boolean_or_list
CMEM: 7061 0:0 141:141 141:141 13:13 13:13 141:141 13:13 1:1:0:1 16.17 0.04 0.03 NO_RULE
DMEM: 7065 0 5 398988:0 141:155 141:155 13:21 13:21 141:155 13:21 2:2:0:2 _boolean_or_list
CMEM: 9831 0:0 263:263 263:263 17:17 17:17 263:263 17:17 1:1:0:1 16.06 0.02 0.02 NO_RULE
DMEM: 9835 0 5 398988:0 263:277 263:277 17:25 17:25 263:277 17:25 2:2:0:2 _boolean_or_list
CMEM: 12601 0:0 188:188 188:188 19:19 19:19 188:188 19:19 1:1:0:1 13.46 0.02 0.02 NO_RULE
DMEM: 12605 0 5 398988:0 188:202 188:202 19:27 19:27 188:202 19:27 2:2:0:2 _boolean_or_list
CMEM: 1286 0:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 14.04 0.01 0.00 NO_RULE
DMEM: 12535 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
CMEM: 12535 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 13.28 0.00 0.00 NO_RULE
DMEM: 12541 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 3:0:0:0 _boolean_or_list
DMEM: 12580 0 5 398988:0 15824:15824 15824:15824 7480:7480 5782:5782 15824:15824 5782:5782 2:1:0:1 _boolean_not
DMEM: 12586 0 5 398988:0 5:5 5:5 5:5 5:5 5:5 5:5 2:1:0:1 _boolean_not
DMEM: 12589 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _remove_overlap
CMEM: 1186 0:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 13.65 0.00 0.00 NO_RULE
DMEM: 1440 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
CMEM: 1261 0:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 13.27 0.02 0.00 NO_RULE
DMEM: 9765 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
CMEM: 1440 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 13.28 0.00 0.00 NO_RULE
DMEM: 1446 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 3:0:0:0 _boolean_or_list
DMEM: 1486 0 5 398988:0 96560:96560 97144:97144 42580:42580 36247:36247 206813:206813 80454:80454 2:1:0:1 _boolean_not
DMEM: 1492 0 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _aliased
DMEM: 1495 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _remove_overlap
CMEM: 9765 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 12.78 0.00 0.00 NO_RULE
DMEM: 9771 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 3:0:0:0 _boolean_or_list
DMEM: 9810 0 5 398988:0 18451:18451 18451:18451 18598:18598 7197:7197 18451:18451 7197:7197 2:1:0:1 _boolean_not
DMEM: 9816 0 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _aliased
DMEM: 9819 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _remove_overlap
CMEM: 1211 0:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 13.28 0.00 0.00 NO_RULE
DMEM: 4225 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
CMEM: 4225 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 13.28 0.00 0.00 NO_RULE
DMEM: 4231 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 3:0:0:0 _boolean_or_list
DMEM: 4270 0 5 398988:0 60857:60857 60857:60857 42275:42275 20800:20800 60857:60857 20800:20800 2:1:0:1 _boolean_not
DMEM: 4276 0 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _aliased
DMEM: 4279 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _remove_overlap
CMEM: 1236 0:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 12.78 0.00 0.00 NO_RULE
DMEM: 6995 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
CMEM: 6995 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 12.78 0.00 0.00 NO_RULE
DMEM: 7001 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 3:0:0:0 _boolean_or_list
DMEM: 7040 0 5 398988:0 53081:53081 53081:53081 34482:34482 17296:17296 53081:53081 17296:17296 2:1:0:1 _boolean_not
DMEM: 7046 0 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _aliased
DMEM: 7049 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _remove_overlap
CMEM: 9835 0:0 138:138 138:138 5:5 5:5 138:138 5:5 1:1:0:1 14.03 0.01 0.00 NO_RULE
DMEM: 9838 0 5 398988:0 138:138 138:138 5:5 5:5 138:138 5:5 1:1:0:1 _create_q
CMEM: 4295 0:0 114:114 114:114 5:5 5:5 114:114 5:5 1:1:0:1 13.15 0.01 0.00 NO_RULE
DMEM: 4298 0 5 398988:0 114:114 114:114 5:5 5:5 114:114 5:5 1:1:0:1 _create_q
CMEM: 12605 0:0 151:151 151:151 5:5 5:5 151:151 5:5 1:1:0:1 13.68 0.01 0.00 NO_RULE
DMEM: 12608 0 5 398988:0 151:151 151:151 5:5 5:5 151:151 5:5 1:1:0:1 _create_q
CMEM: 1519 0:0 106:106 106:106 5:5 5:5 106:106 5:5 1:1:0:1 13.57 0.01 0.00 NO_RULE
DMEM: 1522 0 5 398988:0 106:106 106:106 5:5 5:5 106:106 5:5 1:1:0:1 _create_q
CMEM: 7065 0:0 121:121 121:121 5:5 5:5 121:121 5:5 1:1:0:1 13.95 0.01 0.00 NO_RULE
DMEM: 7068 0 5 398988:0 121:121 121:121 5:5 5:5 121:121 5:5 1:1:0:1 _create_q
CMEM: 5271 0:0 0:0 0:0 0:0 0:0 0:0 0:0 5:0:0:0 15.03 0.01 0.01 NO_RULE
DMEM: 5277 0 5 398988:0 60857:60857 60857:60857 42275:42275 20800:20800 60857:60857 20800:20800 2:1:0:1 _wide_cleanup_overlap_q
DMEM: 5283 0 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _aliased
DMEM: 5289 0 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _aliased
DMEM: 5295 0 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _aliased
DMEM: 5301 0 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _aliased
CMEM: 2499 0:0 0:0 0:0 0:0 0:0 0:0 0:0 5:0:0:0 19.46 0.03 0.04 NO_RULE
DMEM: 2505 0 5 398988:0 96560:96560 97144:97144 42580:42580 36247:36247 206813:206813 80454:80454 2:1:0:1 _wide_cleanup_overlap_q
DMEM: 2511 0 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _aliased
DMEM: 2517 0 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _aliased
DMEM: 2523 0 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _aliased
DMEM: 2529 0 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _aliased
CMEM: 8041 0:0 0:0 0:0 0:0 0:0 0:0 0:0 5:0:0:0 15.04 0.02 0.01 NO_RULE
DMEM: 8047 0 5 398988:0 53081:53081 53081:53081 34482:34482 17296:17296 53081:53081 17296:17296 2:1:0:1 _wide_cleanup_overlap_q
DMEM: 8053 0 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _aliased
DMEM: 8059 0 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _aliased
DMEM: 8065 0 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _aliased
DMEM: 8071 0 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _aliased
CMEM: 10811 0:0 205:820 205:820 205:820 205:820 205:820 205:820 5:4:0:4 15.76 0.03 0.01 NO_RULE
DMEM: 10817 0 5 398988:0 18451:18656 18451:18656 18598:18803 7197:7402 18451:18656 7197:7402 2:2:0:2 _wide_cleanup_overlap_q
DMEM: 10823 0 5 398988:0 18451:18656 18451:18656 18598:18803 7197:7402 18451:18656 7197:7402 2:2:0:2 _wide_cleanup_overlap_q
DMEM: 10829 0 5 398988:0 18451:18656 18451:18656 18598:18803 7197:7402 18451:18656 7197:7402 2:2:0:2 _wide_cleanup_overlap_q
DMEM: 10835 0 5 398988:0 18451:18656 18451:18656 18598:18803 7197:7402 18451:18656 7197:7402 2:2:0:2 _wide_cleanup_overlap_q
DMEM: 10841 0 5 398988:0 18451:18451 18451:18451 18598:18598 7197:7197 18451:18451 7197:7197 2:1:0:1 _wide_cleanup_overlap_q
CMEM: 13581 0:0 9:36 9:36 20:80 9:36 9:36 9:36 5:4:0:4 16.51 0.03 0.01 NO_RULE
DMEM: 13587 0 5 398988:0 15824:15833 15824:15833 7480:7500 5782:5791 15824:15833 5782:5791 2:2:0:2 _wide_cleanup_overlap_q
DMEM: 13593 0 5 398988:0 15824:15833 15824:15833 7480:7500 5782:5791 15824:15833 5782:5791 2:2:0:2 _wide_cleanup_overlap_q
DMEM: 13599 0 5 398988:0 15824:15833 15824:15833 7480:7500 5782:5791 15824:15833 5782:5791 2:2:0:2 _wide_cleanup_overlap_q
DMEM: 13605 0 5 398988:0 15824:15833 15824:15833 7480:7500 5782:5791 15824:15833 5782:5791 2:2:0:2 _wide_cleanup_overlap_q
DMEM: 13611 0 5 398988:0 15824:15824 15824:15824 7480:7480 5782:5782 15824:15824 5782:5782 2:1:0:1 _wide_cleanup_overlap_q
CMEM: 12608 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 11.98 0.00 0.00 NO_RULE
DMEM: 12610 0 5 398988:0 151:157 151:157 5:10 5:10 151:157 5:10 2:2:0:2 _boolean_not_q
CMEM: 9838 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 12.38 0.00 0.00 NO_RULE
DMEM: 9840 0 5 398988:0 138:144 138:144 5:10 5:10 138:144 5:10 2:2:0:2 _boolean_not_q
CMEM: 7068 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 11.98 0.00 0.00 NO_RULE
DMEM: 7070 0 5 398988:0 121:127 121:127 5:10 5:10 121:127 5:10 2:2:0:2 _boolean_not_q
CMEM: 4298 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 12.76 0.00 0.00 NO_RULE
DMEM: 4300 0 5 398988:0 114:120 114:120 5:10 5:10 114:120 5:10 2:2:0:2 _boolean_not_q
CMEM: 1522 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 11.60 0.00 0.00 NO_RULE
DMEM: 1524 0 5 398988:0 106:112 106:112 5:10 5:10 106:112 5:10 2:2:0:2 _boolean_not_q
CMEM: 12610 0:0 20:20 20:20 10:10 10:10 20:20 10:10 1:1:0:1 14.81 0.01 0.00 NO_RULE
DMEM: 12614 0 5 398988:0 20:20 20:20 10:10 10:10 20:20 10:10 1:1:0:1 _compress_isolated
CMEM: 9840 0:0 8:8 8:8 3:3 3:3 8:8 3:3 1:1:0:1 14.28 0.01 0.00 NO_RULE
DMEM: 9844 0 5 398988:0 8:8 8:8 3:3 3:3 8:8 3:3 1:1:0:1 _compress_isolated
CMEM: 12614 0:0 20:20 20:20 10:10 10:10 20:20 10:10 1:1:0:1 12.37 0.00 0.00 NO_RULE
DMEM: 12621 0 5 398988:0 20:20 20:20 10:10 10:10 20:20 10:10 1:1:0:1 _create_q
CMEM: 9844 0:0 8:8 8:8 3:3 3:3 8:8 3:3 1:1:0:1 11.84 0.00 0.00 NO_RULE
DMEM: 9851 0 5 398988:0 8:8 8:8 3:3 3:3 8:8 3:3 1:1:0:1 _create_q
CMEM: 7070 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 14.73 0.00 0.00 NO_RULE
DMEM: 7074 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _compress_isolated
CMEM: 7074 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 12.37 0.00 0.00 NO_RULE
DMEM: 7083 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _level_one_q
CMEM: 7083 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 12.37 0.00 0.00 NO_RULE
DMEM: 7087 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _explode_rotation
CMEM: 4300 0:0 4:4 4:4 2:2 2:2 4:4 2:2 1:1:0:1 14.92 0.01 0.00 NO_RULE
DMEM: 4304 0 5 398988:0 4:4 4:4 2:2 2:2 4:4 2:2 1:1:0:1 _compress_isolated
CMEM: 4304 0:0 4:4 4:4 2:2 2:2 4:4 2:2 1:1:0:1 11.84 0.00 0.00 NO_RULE
DMEM: 4311 0 5 398988:0 4:4 4:4 2:2 2:2 4:4 2:2 1:1:0:1 _create_q
CMEM: 12621 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 12.23 0.00 0.00 NO_RULE
DMEM: 12623 0 5 398988:0 20:20 20:20 10:10 10:10 20:20 10:10 1:1:0:1 _level_one_q
CMEM: 12623 0:0 20:20 20:20 10:10 10:10 20:20 10:10 1:1:0:1 11.84 0.00 0.00 NO_RULE
DMEM: 12627 0 5 398988:0 20:20 20:20 10:10 10:10 20:20 10:10 1:1:0:1 _explode_rotation
CMEM: 1524 0:0 3:3 3:3 2:2 2:2 3:3 2:2 1:1:0:1 15.45 0.01 0.00 NO_RULE
DMEM: 1528 0 5 398988:0 3:3 3:3 2:2 2:2 3:3 2:2 1:1:0:1 _compress_isolated
CMEM: 9851 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 11.85 0.00 0.00 NO_RULE
DMEM: 9853 0 5 398988:0 8:8 8:8 3:3 3:3 8:8 3:3 1:1:0:1 _level_one_q
CMEM: 1528 0:0 3:3 3:3 2:2 2:2 3:3 2:2 1:1:0:1 12.37 0.00 0.00 NO_RULE
DMEM: 1535 0 5 398988:0 3:3 3:3 2:2 2:2 3:3 2:2 1:1:0:1 _create_q
CMEM: 9853 0:0 8:8 8:8 3:3 3:3 8:8 3:3 1:1:0:1 11.84 0.00 0.00 NO_RULE
DMEM: 9857 0 5 398988:0 8:8 8:8 3:3 3:3 8:8 3:3 1:1:0:1 _explode_rotation
CMEM: 4311 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 12.76 0.00 0.00 NO_RULE
DMEM: 4313 0 5 398988:0 4:4 4:4 2:2 2:2 4:4 2:2 1:1:0:1 _level_one_q
CMEM: 1535 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 12.23 0.00 0.00 NO_RULE
DMEM: 1537 0 5 398988:0 3:3 3:3 2:2 2:2 3:3 2:2 1:1:0:1 _level_one_q
CMEM: 4313 0:0 4:4 4:4 2:2 2:2 4:4 2:2 1:1:0:1 12.37 0.00 0.00 NO_RULE
DMEM: 4317 0 5 398988:0 4:4 4:4 2:2 2:2 4:4 2:2 1:1:0:1 _explode_rotation
CMEM: 7001 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 12.37 0.00 0.00 NO_RULE
DMEM: 7004 0 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _aliased
DMEM: 7013 0 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _aliased
DMEM: 7016 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _remove_overlap
CMEM: 1537 0:0 3:3 3:3 2:2 2:2 3:3 2:2 1:1:0:1 11.84 0.00 0.00 NO_RULE
DMEM: 1541 0 5 398988:0 3:3 3:3 2:2 2:2 3:3 2:2 1:1:0:1 _explode_rotation
CMEM: 4231 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 12.37 0.00 0.00 NO_RULE
DMEM: 4234 0 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _aliased
DMEM: 4243 0 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _aliased
DMEM: 4246 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _remove_overlap
CMEM: 9771 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.84 0.00 0.00 NO_RULE
DMEM: 9774 0 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _aliased
DMEM: 9783 0 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _aliased
DMEM: 9786 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _remove_overlap
CMEM: 1446 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 12.37 0.00 0.00 NO_RULE
DMEM: 1449 0 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _aliased
DMEM: 1458 0 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _aliased
DMEM: 1461 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _remove_overlap
CMEM: 12541 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.84 0.00 0.00 NO_RULE
DMEM: 12544 0 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _aliased
DMEM: 12553 0 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _aliased
DMEM: 12556 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _remove_overlap
CMEM: 2505 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 13.03 0.00 0.00 NO_RULE
DMEM: 2533 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
CMEM: 5277 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 12.40 0.00 0.00 NO_RULE
DMEM: 5305 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
DMEM: 2593 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
DMEM: 5365 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
DMEM: 5347 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
DMEM: 5338 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
DMEM: 5329 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
DMEM: 2575 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
DMEM: 2566 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
DMEM: 2557 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
CMEM: 5305 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 12.37 0.00 0.00 NO_RULE
DMEM: 5356 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
DMEM: 5310 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _oversize_q
CMEM: 2533 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.84 0.00 0.00 NO_RULE
DMEM: 2584 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
DMEM: 2538 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _oversize_q
CMEM: 5365 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 12.37 0.00 0.00 NO_RULE
DMEM: 5370 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _oversize_q
CMEM: 2593 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.84 0.00 0.00 NO_RULE
DMEM: 2598 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _oversize_q
CMEM: 2557 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 12.37 0.00 0.00 NO_RULE
DMEM: 2562 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _oversize_q
CMEM: 2566 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.84 0.00 0.00 NO_RULE
DMEM: 2571 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _oversize_q
CMEM: 2575 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 12.37 0.00 0.00 NO_RULE
DMEM: 2580 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _oversize_q
CMEM: 5329 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.84 0.00 0.00 NO_RULE
DMEM: 5334 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _oversize_q
CMEM: 5338 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 12.37 0.00 0.00 NO_RULE
DMEM: 5343 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _oversize_q
CMEM: 5347 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.84 0.00 0.00 NO_RULE
DMEM: 5352 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _oversize_q
CMEM: 2584 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 12.37 0.00 0.00 NO_RULE
DMEM: 2589 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _oversize_q
CMEM: 5356 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 11.96 0.00 0.00 NO_RULE
DMEM: 5361 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _oversize_q
CMEM: 8047 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 12.93 0.00 0.00 NO_RULE
DMEM: 8075 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
DMEM: 8135 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
DMEM: 8117 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
DMEM: 8108 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
